num__recency_days,num__n_orders,num__total_spend,num__avg_order_value,num__max_order_value,num__territory_id__was_missing,num__log_total_spend,num__spend_per_order,num__orders_per_year_active,cat__territory_id_0ad4c625-bb65-4376-8a41-0a65719b0db8,cat__territory_id_25d73ad2-9e13-410b-8b0d-5f26e2b9e4f2,cat__territory_id_2ac923e9-3043-4f5e-bae0-ad28089bf187,cat__territory_id_e0e3bac4-790e-4617-84b3-be0c2bdb7070,cat__territory_id_unknown
-0.6767543384731932,5.876287772555114,8.37073852252932,8.154048239839895,8.109575898059612,-1.037697278814058,2.546705616207729,5.167724857869536,1.369552255345097,0.0,0.0,0.0,1.0,0.0
0.3310958040230714,-0.5486665909646351,-0.24050637185230625,-0.42187328471969593,-0.35808404167893193,0.9636721811035868,-0.7020898143781171,-0.42680510536660415,-0.3311100077429219,0.0,0.0,0.0,0.0,1.0
-0.3688001282660012,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,0.9636721811035868,-0.9749094743762434,-0.43994210650342563,-0.2670538829377594,0.0,0.0,0.0,0.0,1.0
0.33809476334596217,0.36918403239532893,0.07174039268070038,0.3550282555547325,0.46302677126603303,0.9636721811035868,1.090825518722587,0.3741334651494943,-0.24472883690861832,0.0,0.0,0.0,0.0,1.0
0.7580323227194058,-0.5486665909646351,-0.24544594988463764,-0.44688547387279776,-0.3741861377431223,-1.037697278814058,-1.7419336357090012,-0.45259116188373655,-0.34900258725078814,0.0,0.0,0.0,1.0,0.0
-0.05384695873591853,5.876287772555114,0.6379620424065556,-0.04230493310378552,0.17990040703447158,0.9636721811035868,1.5422142121130773,0.12180266457531003,0.4904788036254808,0.0,0.0,0.0,0.0,1.0
-1.0197033452948387,-0.5486665909646351,-0.07916264094996212,0.39511146369045463,0.16786619887597187,0.9636721811035868,0.8065956716838298,0.41545683209066964,0.059900495486358465,0.0,0.0,0.0,0.0,1.0
1.1009813295410513,-0.5486665909646351,-0.23942857711846394,-0.41641573235902263,-0.3545706334023112,0.9636721811035868,-0.6225688344627182,-0.4211786984673072,-0.35880595072226384,0.0,0.0,0.0,0.0,1.0
0.20511453621103837,1.287034655755293,0.3386782126306799,0.5375195447353953,0.4153814424752234,-1.037697278814058,1.3598623647868056,0.5622709635464852,-0.1352980739348471,0.0,0.0,1.0,0.0,0.0
-0.7817387283165541,-0.5486665909646351,-0.07801079174940974,0.4009440003750644,0.17162101079661712,0.9636721811035868,0.8096314593970422,0.42146982518243764,-0.1512204437446317,0.0,0.0,0.0,0.0,1.0
-0.8307314435767892,1.287034655755293,-0.23049275822678783,-0.42317061208637907,-0.34753212952740575,-1.037697278814058,-0.24237032244888532,-0.42814257153534874,0.46289311184198406,0.0,0.0,1.0,0.0,0.0
-0.5297761926924879,-0.5486665909646351,-0.24377785366411234,-0.43843885395501087,-0.36874845755841756,-1.037697278814058,-1.1058432685809545,-0.4438832068444721,-0.23628426829683705,1.0,0.0,0.0,0.0,0.0
1.0029958990205812,-0.5486665909646351,-0.07021890972795305,0.4403991979048301,0.19702108181667452,-1.037697278814058,0.8296365204211565,0.46214575111477424,-0.356300271762687,0.0,1.0,0.0,0.0,0.0
-0.7257470537334283,-0.5486665909646351,-0.07980902498199037,0.39183841494644994,0.16575910840995384,0.9636721811035868,0.8048828802796065,0.41208251649679584,-0.17635041021364925,0.0,0.0,0.0,0.0,1.0
0.10712910569056819,0.36918403239532893,0.05286574339748353,0.3072411475284772,0.46302677126603303,-1.037697278814058,1.0638073223694942,0.3248678426638864,-0.2166630647576982,0.0,1.0,0.0,0.0,0.0
-0.4177928435262363,-0.5486665909646351,-0.24418768764932763,-0.4405141010899843,-0.3700844393279355,0.9636721811035868,-1.1974896037624678,-0.4460226613153258,-0.2588507264898424,0.0,0.0,0.0,0.0,1.0
-1.1456846131068719,0.36918403239532893,-0.24146983471420735,-0.4379618947182739,-0.3670819854824638,-1.037697278814058,-0.7877975035983906,-0.44339149067522415,1.226529967919254,0.0,0.0,1.0,0.0,0.0
-0.03285008076724635,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,-1.037697278814058,-0.9749094743762434,-0.43994210650342563,-0.3064901754265029,0.0,1.0,0.0,0.0,0.0
0.4220822752206509,-0.5486665909646351,-0.24310198709200298,-0.43501651657452817,-0.36654525955254585,-1.037697278814058,-0.9869405542966868,-0.44035498368201137,-0.3356582498576017,1.0,0.0,0.0,0.0,0.0
0.9120094278230018,-0.5486665909646351,-0.23633900732895938,-0.400771298063018,-0.3444992165278334,0.9636721811035868,-0.4517645043435267,-0.40505023148402786,-0.3537766389905919,0.0,0.0,0.0,0.0,1.0
-0.6767543384731932,0.36918403239532893,0.09874629528541183,0.4234021874754386,0.19702108181667452,0.9636721811035868,1.1268143918787366,0.44462285982078187,0.02871831072781708,0.0,0.0,0.0,0.0,1.0
0.8420198345940945,-0.5486665909646351,-0.157543746872453,-0.00178135479131521,-0.08764147585261926,-1.037697278814058,0.5266057824145038,0.0062843048092776155,-0.35169088823048344,1.0,0.0,0.0,0.0,0.0
-0.4947813960780343,0.36918403239532893,-0.00895394417902832,0.1507251750174038,0.16224805456655392,-1.037697278814058,0.9615653843846999,0.16350932708973176,-0.06976101853785885,0.0,1.0,0.0,0.0,0.0
0.31009892605439926,-0.5486665909646351,-0.24054376021586976,-0.4220626055109567,-0.35820592071755464,0.9636721811035868,-0.7051230533147556,-0.4270002836692084,-0.3299883382613551,0.0,0.0,0.0,0.0,1.0
-1.2226731656586698,-0.5486665909646351,-0.2406516112646106,-0.42260872317805503,-0.35855749486742783,-1.037697278814058,-0.713991482439272,-0.4275632980036436,1.0503060780552684,1.0,0.0,0.0,0.0,0.0
1.1569730041241773,-0.5486665909646351,-0.23845720192622988,-0.4114970490448284,-0.3514041328313421,0.9636721811035868,-0.5614279256590753,-0.4161078330123353,-0.36014878432126224,0.0,0.0,0.0,0.0,1.0
-1.1036908571695274,-0.5486665909646351,-0.24435233699698003,-0.4413478242542833,-0.3706211652578535,0.9636721811035868,-1.2404363341801918,-0.44688217954872245,0.2449818501822172,0.0,0.0,0.0,0.0,1.0
0.4570770718351045,0.36918403239532893,0.0853655491442267,0.3895246222965569,0.21869211241485556,-1.037697278814058,1.1093495990376865,0.4096971360059535,-0.25634087434829755,0.0,0.0,1.0,0.0,0.0
-0.10283967399615361,0.36918403239532893,0.08983941886521689,0.4008516298845841,0.2074604902402413,-1.037697278814058,1.1152662526362607,0.4213745967850567,-0.18191077635765598,1.0,0.0,0.0,0.0,0.0
0.5270666650640118,-0.5486665909646351,-0.24537404918547706,-0.44652139542806557,-0.3739517549765402,0.9636721811035868,-1.684450803528118,-0.45221581899411306,-0.3403496184723938,0.0,0.0,0.0,0.0,1.0
-0.8027356062852262,-0.5486665909646351,-0.2420170022882446,-0.42952255636938164,-0.36300841299926684,-1.037697278814058,-0.8450867918662358,-0.4346910424937521,-0.14039588048517315,0.0,1.0,0.0,0.0,0.0
-0.8937220774828057,2.204885279115257,8.37073852252932,8.154048239839895,8.109575898059612,-1.037697278814058,2.546705616207729,10.790398030969644,0.9299345685853331,0.0,0.0,0.0,1.0,0.0
-0.8937220774828057,4.040586525835185,-0.03981920302695406,-0.27525456781918667,-0.18859004857508993,0.9636721811035868,0.9000168369932963,-0.27565006262628833,1.604015021616971,0.0,0.0,0.0,0.0,1.0
-1.1736804503984348,-0.5486665909646351,-0.2430947970220869,-0.434980108730055,-0.3665218212758876,-1.037697278814058,-0.9858331595002998,-0.4403174493930491,0.5607952728775314,1.0,0.0,0.0,0.0,0.0
-0.13083551128771653,-0.5486665909646351,-0.24126204494705858,-0.4256997326996936,-0.3605473939501548,0.9636721811035868,-0.7678528347911435,-0.4307499421527057,-0.2972883738457961,0.0,0.0,0.0,0.0,1.0
0.3800885192833065,3.122735902475221,0.6911261416263007,0.49977606283724496,0.46337751818261225,0.9636721811035868,1.5679789422732457,0.5233597130589055,0.004807691688002794,0.0,0.0,0.0,0.0,1.0
-0.5297761926924879,-0.5486665909646351,-0.23910430821867507,-0.41477375504741815,-0.35351357773058095,0.9636721811035868,-0.6012022894958999,-0.4194859190189465,-0.23628426829683705,0.0,0.0,0.0,0.0,1.0
-0.18682718587084232,0.36918403239532893,-0.08912466175705118,-0.05225219870524215,-0.09909341782782072,-1.037697278814058,0.7794298881356603,-0.0457480873042489,-0.1644059199783755,0.0,0.0,1.0,0.0,0.0
-1.1526835724297626,3.122735902475221,-0.23042301129517678,-0.4335004873410082,-0.3592582887339532,0.9636721811035868,-0.24038591825507905,-0.4387920490960828,3.8649932078272577,0.0,0.0,0.0,0.0,1.0
-0.9357158334201501,0.36918403239532893,0.10038275519830656,0.4275454001764912,0.46302677126603303,0.9636721811035868,1.1289036443193399,0.4488942619046971,0.32939016497532847,0.0,0.0,0.0,0.0,1.0
1.0729854922494884,-0.5486665909646351,-0.07139161338468733,0.43446106199711015,0.19319828828816535,0.9636721811035868,0.8266830780467075,0.4560238916011742,-0.3581109754385717,0.0,0.0,0.0,0.0,1.0
-0.32680637232865684,0.36918403239532893,-0.028658275475753413,0.10083746615814584,0.16864434966102446,-1.037697278814058,0.923276209901337,0.11207811200172567,-0.12865656540097162,1.0,0.0,0.0,0.0,0.0
0.240109332825492,0.36918403239532893,-0.012735738763057608,0.14115037319680468,0.19702108181667452,-1.037697278814058,0.9544697901029707,0.153638284640187,-0.23383661714193432,1.0,0.0,0.0,0.0,0.0
0.3660906006375251,0.36918403239532893,-0.04166942599585084,0.06789564847877681,0.10461526247503412,0.9636721811035868,0.8960396329168805,0.07811708734859407,-0.2476084634740843,0.0,0.0,0.0,0.0,1.0
-0.37579908758889197,0.36918403239532893,-0.012582587020420278,0.14153812497751336,0.20138528893043325,0.9636721811035868,0.9547593695475267,0.1540380333095566,-0.11364183647846199,0.0,0.0,0.0,0.0,1.0
0.3310958040230714,0.36918403239532893,-0.046694979045196594,0.05517188111986187,0.1356626006586739,-1.037697278814058,0.8850522499443053,0.06499965159678833,-0.2439936780079009,0.0,0.0,1.0,0.0,0.0
0.4290812345435416,-0.5486665909646351,-0.23705657630658192,-0.40440480094144526,-0.34683835653832273,0.9636721811035868,-0.48594775894117814,-0.4087961535224701,-0.33598852220808306,0.0,0.0,0.0,0.0,1.0
-0.6907522571189746,-0.5486665909646351,-0.24537404918547706,-0.44652139542806557,-0.3739517549765402,-1.037697278814058,-1.684450803528118,-0.45221581899411306,-0.18978796172833223,0.0,0.0,1.0,0.0,0.0
-0.4177928435262363,0.36918403239532893,-0.04518937840477418,0.05898378243620794,0.1356626006586739,-1.037697278814058,0.8883727571510276,0.06892949165114606,-0.09947511550174194,0.0,0.0,0.0,1.0,0.0
1.1499740448012865,-0.5486665909646351,-0.24158488233971484,-0.4273344613906789,-0.36159978317766345,0.9636721811035868,-0.7992409277828593,-0.4324352487109562,-0.359984258674926,0.0,0.0,0.0,0.0,1.0
-0.3128084536828754,-0.5486665909646351,-0.244100684549918,-0.4400735496977206,-0.36980082557481614,-1.037697278814058,-1.1763789112401843,-0.44556847943504024,-0.27545235263443624,0.0,0.0,0.0,1.0,0.0
0.6180531362615912,-0.5486665909646351,-0.24537404918547706,-0.44652139542806557,-0.3739517549765402,-1.037697278814058,-1.684450803528118,-0.45221581899411306,-0.34400448254124627,0.0,0.0,1.0,0.0,0.0
-0.8937220774828057,2.204885279115257,8.035055589502159,8.154048239839895,7.363148430603764,0.9636721811035868,2.5291766972745218,10.352307012555787,0.9299345685853331,0.0,0.0,0.0,0.0,1.0
-0.004854243475683442,0.36918403239532893,-0.02707992824559207,0.1048335483347682,0.19702108181667452,-1.037697278814058,0.9264686932794118,0.11619783140024584,-0.19950874367512417,0.0,0.0,0.0,1.0,0.0
-1.2086752470128883,0.36918403239532893,-0.23962198674578059,-0.43328348670346517,-0.3639412564102636,0.9636721811035868,-0.6358237104707697,-0.43856833454356253,2.151705389705177,0.0,0.0,0.0,0.0,1.0
-0.08884175535037216,0.36918403239532893,-0.23702134171056793,-0.42669913626755235,-0.36066458533344586,-1.037697278814058,-0.4842059649147717,-0.43178026687664267,-0.18459618046129564,0.0,0.0,1.0,0.0,0.0
-0.8937220774828057,2.204885279115257,8.37073852252932,8.154048239839895,8.109575898059612,0.9636721811035868,2.546705616207729,10.790398030969644,0.9299345685853331,0.0,0.0,0.0,0.0,1.0
0.4290812345435416,-0.5486665909646351,-0.1633720175464091,-0.03129355352130687,-0.10664054291176436,-1.037697278814058,0.49652529100484166,-0.024140989823600793,-0.33598852220808306,0.0,0.0,0.0,1.0,0.0
-1.1456846131068719,1.287034655755293,-0.23845215911701276,-0.4366050957142386,-0.3623052646995205,0.9636721811035868,-0.5611316319784199,-0.44199271283989405,2.0489081206178525,0.0,0.0,0.0,0.0,1.0
-0.6627564198274117,-0.5486665909646351,-0.24537404918547706,-0.44652139542806557,-0.3739517549765402,-1.037697278814058,-1.684450803528118,-0.45221581899411306,-0.19950874367512417,0.0,1.0,0.0,0.0,0.0
-0.10983863331904434,-0.5486665909646351,-0.2408651530876922,-0.4236900196847719,-0.3592536010786216,0.9636721811035868,-0.7320948356547659,-0.4286780494019841,-0.2993855639665848,0.0,0.0,0.0,0.0,1.0
0.31009892605439926,0.36918403239532893,-0.11863846074848346,-0.12697565870207778,-0.14117276042894314,0.9636721811035868,0.6874643862957358,-0.12278346197056982,-0.24175033904476728,0.0,0.0,0.0,0.0,1.0
-0.9427147927430408,0.36918403239532893,-0.2395730942703514,-0.4331597000322562,-0.36441470959875943,0.9636721811035868,-0.6324351783641673,-0.4384407179610905,0.34323491502075937,0.0,0.0,0.0,0.0,1.0
-0.1518323892563887,-0.5486665909646351,-0.24154964774370088,-0.4271560464786223,-0.36148492501648316,-1.037697278814058,-0.7957046128238323,-0.4322513137111995,-0.29511583557695514,1.0,0.0,0.0,0.0,0.0
-0.9777095893574944,0.36918403239532893,0.18531473707474255,0.6425774112042199,0.46302677126603303,0.9636721811035868,1.2256501079886184,0.6705792793741107,0.4209350428267494,0.0,0.0,0.0,0.0,1.0
0.5970562582929191,-0.5486665909646351,-0.2430947970220869,-0.434980108730055,-0.3665218212758876,0.9636721811035868,-0.9858331595002998,-0.4403174493930491,-0.34319183449449414,0.0,0.0,0.0,0.0,1.0
0.35909164131463434,-0.5486665909646351,-0.12163366168369609,0.1800539836457322,0.02941865308914545,0.9636721811035868,0.6769631313476676,0.1937455576028234,-0.33256194657183885,0.0,0.0,0.0,0.0,1.0
0.8070250379796409,-0.5486665909646351,-0.2395004778176245,-0.4167798108037548,-0.3548050161688933,-1.037697278814058,-0.6274499921432163,-0.4215540413569307,-0.35059655518365024,1.0,0.0,0.0,0.0,0.0
0.7790292006880779,-0.5486665909646351,-0.24136989599579944,-0.42624585036679186,-0.360898968100028,-1.037697278814058,-0.7780922905758122,-0.4313129564871409,-0.3496948247530597,1.0,0.0,0.0,0.0,0.0
0.8000260786567501,-0.5486665909646351,-0.23502034850635448,-0.39409409938662954,-0.3402006365887176,-1.037697278814058,-0.3951169891474143,-0.39816644288833347,-0.35037335458201896,1.0,0.0,0.0,0.0,0.0
-0.5157782740467065,-0.5486665909646351,-0.24180130019076287,-0.428430321035185,-0.3623052646995205,-1.037697278814058,-0.821606479509521,-0.4335650138248817,-0.23944847819563886,0.0,0.0,0.0,1.0,0.0
-0.4947813960780343,-0.5486665909646351,-0.2407508342294522,-0.4231111514317854,-0.3588809430853111,0.9636721811035868,-0.7223109625340621,-0.42808127119132394,-0.2439936780079009,0.0,0.0,0.0,0.0,1.0
0.4780739498037767,0.36918403239532893,-0.2376317753930159,-0.42824464102837156,-0.36043020256686376,-1.037697278814058,-0.515400160569988,-0.43337358895117367,-0.2582305879256864,0.0,0.0,1.0,0.0,0.0
0.08613222772189601,-0.5486665909646351,-0.07131899042510983,0.43482879770042754,0.19343502548796837,-1.037697278814058,0.8268665537222837,0.45640300490353514,-0.3159404975900575,0.0,1.0,0.0,0.0,0.0
-0.6767543384731932,5.876287772555114,8.37073852252932,6.339164321576869,8.109575898059612,0.9636721811035868,2.546705616207729,5.167724857869536,1.369552255345097,0.0,0.0,0.0,0.0,1.0
-0.18682718587084232,-0.5486665909646351,-0.2408651530876922,-0.4236900196847719,-0.3592536010786216,0.9636721811035868,-0.7320948356547659,-0.4286780494019841,-0.2913161287281592,0.0,0.0,0.0,0.0,1.0
-0.858727280868352,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,0.9636721811035868,-0.9749094743762434,-0.43994210650342563,-0.10671946145574653,0.0,0.0,0.0,0.0,1.0
1.3599428244880083,0.36918403239532893,0.19220786035669207,0.6600295196895266,0.46302677126603303,-1.037697278814058,1.23264495950327,0.6885713492801324,-0.31086626532407885,0.0,0.0,1.0,0.0,0.0
-0.6417595418587395,0.36918403239532893,-0.23252108020353293,-0.4153053095767272,-0.3535182653859126,-1.037697278814058,-0.3043687370091499,-0.4200339196377968,0.005679926799685157,0.0,0.0,1.0,0.0,0.0
0.9190083871458925,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,-1.037697278814058,-0.9749094743762434,-0.43994210650342563,-0.3539780442983649,0.0,1.0,0.0,0.0,0.0
1.0519886142808164,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,-1.037697278814058,-0.9749094743762434,-0.43994210650342563,-0.35757898108424097,0.0,1.0,0.0,0.0,0.0
-1.2506690029502328,-0.5486665909646351,-0.23590616512001275,-0.39857954582573013,-0.3430882322730091,0.9636721811035868,-0.43235686278989016,-0.40279066728849455,1.6377190442685532,0.0,0.0,0.0,0.0,1.0
-1.271665880918905,0.36918403239532893,-0.23540286022588872,-0.42260144160916036,-0.34659928611640894,0.9636721811035868,-0.41081376774056544,-0.42755579114585107,5.455903324654903,0.0,0.0,0.0,0.0,1.0
-0.6977512164418653,0.36918403239532893,-0.24305165009573995,-0.44196675761032805,-0.3669179175458563,0.9636721811035868,-0.9792455563468894,-0.44752026246108234,0.04378386066733717,0.0,0.0,0.0,0.0,1.0
-0.4947813960780343,-0.5486665909646351,-0.16173915592189778,-0.02302534851557652,-0.10131772088823991,0.9636721811035868,0.5051615914913234,-0.015616969784092978,-0.2439936780079009,0.0,0.0,0.0,0.0,1.0
0.31009892605439926,-0.5486665909646351,-0.24418768764932763,-0.4405141010899843,-0.3700844393279355,-1.037697278814058,-1.1974896037624678,-0.4460226613153258,-0.3299883382613551,1.0,0.0,0.0,0.0,0.0
-1.0756950198779647,-0.5486665909646351,-0.20071148863447824,-0.2203667714396303,-0.22836020125318124,0.9636721811035868,0.2311109559470737,-0.21906405926286115,0.1691866287353417,0.0,0.0,0.0,0.0,1.0
-0.2568167790997496,-0.5486665909646351,-0.07892393062874901,0.3963202041269655,0.16864434966102446,0.9636721811035868,0.8072265296947774,0.41670297048421956,-0.2829667728893576,0.0,0.0,0.0,0.0,1.0
-0.6067647452442859,0.36918403239532893,0.03786024316763805,0.26925000662239246,0.1356626006586739,-1.037697278814058,1.0410807063035188,0.2857012706953886,-0.015099792037453501,0.0,0.0,1.0,0.0,0.0
0.12812598365924036,-0.5486665909646351,-0.16217127587042754,-0.025213443494279265,-0.1027263507098433,-1.037697278814058,0.5028924850388262,-0.017872763566888897,-0.31890530454332955,0.0,1.0,0.0,0.0,0.0
1.0869834108952698,-0.5486665909646351,-0.23723560579406644,-0.40531133979469064,-0.3474219590215571,0.9636721811035868,-0.4949057761468485,-0.40973074033379137,-0.3584604833574052,0.0,0.0,0.0,0.0,1.0
-0.3618011689431105,-0.5486665909646351,-0.20606665270795776,-0.2474833340032842,-0.24581702970821617,0.9636721811035868,0.1755494482288243,-0.2470195976820172,-0.2681573315110454,0.0,0.0,0.0,0.0,1.0
4.222517187550316,2.204885279115257,8.37073852252932,8.154048239839895,8.109575898059612,0.9636721811035868,2.546705616207729,10.790398030969644,-0.31439071213721076,0.0,0.0,0.0,0.0,1.0
1.1289771668326143,-0.5486665909646351,-0.244100684549918,-0.4400735496977206,-0.36980082557481614,-1.037697278814058,-1.1763789112401843,-0.44556847943504024,-0.3594850408566144,0.0,0.0,0.0,1.0,0.0
0.31709788537729,-0.5486665909646351,-0.2423046050848869,-0.43097887014831043,-0.3639459440655953,-1.037697278814058,-0.8784742609435529,-0.436192414052246,-0.33036542372809263,0.0,0.0,1.0,0.0,0.0
-0.4737845181093621,5.876287772555114,0.7971605557610761,0.07899397856040927,0.6433025413215325,0.9636721811035868,1.6152665794971262,0.22568557309334714,0.9410763942552777,0.0,0.0,0.0,0.0,1.0
